81153.8 80098.7 79501.9 83641.3 79959.4 79512.5 83083.1 80530.4 81109.7 80563 80966.9 81798.1 79788.5 82841.3 81630.5 81879.9 82055.1 80163.1 79459.7 78914 82738 84053 80281.6 82056.4 79948.7 79926 83923.2 79714 81010.8 83129.3 82602.5 84421.1 79259.4 80098.7 79990.2 83222 80857.7 82240.4 83958.6 82055.1 83997.5 80087.9 79458.4 84183.3 79343.6 82259.7 79746 82067.7 81031.4 82339 79970.1 82339 81054.7 80411.2 84708.3 82248.4 84528.6 82112.8 83911.4 78851.6 83829 83609.7 79378.4 83268.3 82486.8 81730.9 82875.7 83994 80204.9 80249.3 84171.4 82090.2 84230.7 81043.7 79927.3 80659.6 84147.7 80120.2 78386.1 81131.7 83407.8 84171.4 82589.4 82180.5 80216.9 83384.5 79438.5 82441.6 82759.6 83106.2 79354.1 83326.4 79703.4 84135.9 84564.5 82635 82146.6 80824.5 79526.3 80026.8 
81076.7 83117.8 84100.3 82910.2 81098.7 81131.7 84732.3 82248.4 81508 79554.9 81253.1 81208.9 83187.2 79756.6 80977.8 81430.2 81495.6 81886.4 83982.2 79586.6 79841.8 81043.7 81719.8 82736.7 83641.3 79809.9 79374 81686.2 79470.2 83361.3 83982.2 79154.4 84029.4 81530.2 82101.5 82361.7 79629.1 79895.2 82726.6 79279.2 80693.5 81519.1 78293.7 84005.8 84135.9 79354.1 80389.6 80573.9 80541.3 79970.1 83923.2 80002.2 83291.6 82977.5 78808.8 83017.3 80222.9 81552.5 82271 80725 82805.5 83512.7 83442.7 83303.2 79343.6 78808.8 80368 81875.2 80108.2 81876.5 81508.4 80563 80944.9 79417.4 81076.7 84636.3 82101.5 82760.9 84017.6 82011.3 82680.8 81574.7 80541.3 81109.7 82180.5 80660.9 78767.2 83617.9 84183.3 79354.1 79512.5 81175.8 80955.9 81988.8 79926 82078.9 80541.3 79437.3 84088.5 80260 
84636.3 81921.4 82646.5 80454.5 80184.7 84445 83994 82692.2 83071.6 82045.1 81519.1 82180.5 84397.3 84029.4 83175.6 79428 80206.2 81798.1 78580.8 81076.7 79800.8 79491.4 82956.2 80077.2 79396.3 83970.4 83187.2 79629.1 81297.3 81021.8 82614.3 82623.6 84445 83923.2 80173.9 84660.3 80726.2 80087.9 83222 82033.8 83081.8 83338 82033.9 79444.3 84421.1 80857.3 83407.8 84266.4 79691.5 81231 10471.8 78936.4 80748.1 83129.3 82578 81441.3 82908.9 84005.8 10471.9 79312 80594.3 84230.7 83129.3 79480.8 78914.4 79883.3 80573.9 79851.3 83025.4 81452.4 80465.4 83338 83140.9 82921.7 81729.2 80436.1 82531 83688.1 81021.8 81675.1 81508 82122.7 83829 84017.6 80402 82519.6 84135.9 84624.4 82612.2 82350.4 83805.5 79523.1 84361.5 79533.7 81021.8 81606.9 79682.2 79301.5 84696.3 79420.6 
83852.5 82124 83594.5 80802.6 79312 80045 84076.7 81876.5 83723.3 81065.7 80012.9 83140.9 80595.6 79927.3 83048.5 80951.3 78893.2 80249.3 81022.1 80671.8 84433 80868.3 80324.8 79312 79926 80704.4 79470.2 80879.2 78725.7 81595.7 82829.8 81652.8 83559.4 82498.2 79841.8 80195.4 81374.8 84171.4 82179.2 79248.9 81831.7 79459.7 83864.3 82214.4 79959.4 79980.8 78365.6 82931.9 79059 82247.1 81043.7 80489.1 81262.8 83268.3 82612.2 80422.1 80617.3 80431.6 82022.6 79829.9 82622.3 83094.7 82921.7 81608.2 79948.7 81798.1 79905.9 80411.2 80220.2 81286.2 79291 80595.6 81452.4 81508 84135.9 83326.4 83723.3 82237.1 84672.3 84528.6 79428 83364.7 81608.2 81730.9 82703.7 83210.4 81943.9 80077.2 81452.4 83048.5 82829.8 83291.6 81065.7 82553.8 80497.9 80410 83384.5 82703.7 80195.4 78996.3 
81131.7 81098.7 81430.2 81397 80944.9 82795.3 79905.9 83210.4 80650 84397.3 79714 82045.1 84041.2 83582.8 80270.8 84433 82373.1 82828.4 81955.1 84456.9 82405.8 82760.9 79280.5 80845.1 80606.5 79312 82726.6 84397.3 84696.3 81576.8 78459.7 82056.4 83864.3 80066.5 82772.4 83899.6 80519.6 84445 81208.9 79269.9 80227.7 83840.8 81275.2 84100.3 84218.9 78663.5 79904.6 82496.8 79767.2 84672.3 83268.3 82464 81032.7 84076.7 83840.8 82067.7 80538 84528.6 79916.6 80912.1 80087.9 82828.4 81708.6 82589.4 84195.1 82000.1 80501.1 82600.8 82365.1 80400.4 83923.2 79259.4 83187.2 84337.7 80988.8 84528.6 82692.2 79970.1 80868.3 82806.8 80704.4 79072.6 83454.4 78467.3 81086.4 79007.9 84445 82944.7 83187.2 83829 80650 81142.8 80955.9 81054.7 79333.1 84337.7 79438.5 80912.1 79333.1 82394.5 
83454.4 82169.2 83699.9 81966.3 83805.5 81742.1 84397.3 83083.1 79375.2 80552.1 79449.1 84041.2 80769.9 80292.4 80977.8 83746.8 83372.9 82994.3 82395.8 79300.3 81953.8 82795.3 82418.5 82203.1 80879.2 83629.6 83326.4 79185.9 82990.8 81441.3 82760.9 83198.8 80227.7 82859.4 80835.4 81186.9 83923.2 80012.9 78811.5 82635.1 80055.7 82875.7 80843.1 80508.7 79343.6 83202.2 80802.6 84147.7 83911.4 84421.1 82783.9 82656.6 81087.7 83094.7 79187.5 84230.7 82646.5 79523.1 80508.7 82829.8 80746.8 80023.6 84636.3 80152.4 80130.9 79895.2 80923 78944.1 84409.2 79396.3 83852.5 82056.4 83770.3 79226.7 82371.8 79756.6 79629.1 83911.4 82496.8 79938 82033.9 82738 82217.8 80023.6 84552.5 80476.2 79301.5 78995.9 82578 84456.9 79364.7 80801.4 82010 82623.6 81385.9 79724.7 80650 80540 79501.9 84445 
80260 81164.8 79692.8 83048.5 80726.2 82124 83210.4 84540.5 81363.7 84480.8 79863.2 80346.4 83303.2 80454.5 82532.3 84337.7 82715.1 79852.5 82715.1 81876.5 82887.2 79406.9 83083.1 82772.4 83536.1 84112.2 82451.3 84325.8 84021.1 82772.4 80106.2 78437.6 80476.2 81365.4 79554.9 83782 80519.6 82225.7 83139.6 83782 79514.5 81054.7 80573.9 78871.2 82180.5 80422.1 80474.9 81205.6 82024.3 80923 83152.5 81285 79950.3 82875.7 80519.6 83840.8 81988.8 79491.4 82316.3 79133.5 79831.2 80368 79406.9 79650.3 78820.4 80098.7 78961.5 82703.7 81262.8 81552.5 81686.2 80400.4 81329.2 83711.6 79544.3 81452.4 79343.6 79776.6 84005.8 79322.5 79895.2 78280.4 80280.3 80497.9 83013.9 82875.7 79650.3 80141.6 83268.3 82783.9 83256.7 84612.4 81420.8 80292.4 83243.8 82521 83994 84409.2 78820.3 79059 
79841.8 80835.4 84373.4 80346.4 83314.8 81430.2 79164.9 80077.2 84480.8 83958.6 84005.8 81131.7 79375.2 84159.6 81208.9 80066.5 82055.1 83198.8 82680.8 79927.3 79990.2 79787.3 82782.5 79937.9 84242.6 83279.9 82135.3 80345.1 83958.6 80508.7 82623.6 82067.7 79426.7 83559.4 83268.3 80476.2 80988.8 83688.1 80118.9 83349.6 80066.5 84445 80120.2 83314.8 82033.9 80530.4 80045 84290.1 83407.8 80087.9 84103.9 79895.2 79809.9 83524.4 82645.2 81164.8 81032.7 84720.3 80835.4 81109.7 81544.7 80857.3 84017.6 79545.9 84504.7 79345.2 79938 79121.8 82623.6 83723.3 78892 83279.9 79438.5 82112.8 79916.6 82090.2 83746.8 79809.9 84516.6 79809.9 82657.9 79480.8 80023.6 79905.9 81065.7 82990.8 79428 84397.3 84816.5 83361.3 79915.3 80681.4 84540.5 82033.9 81355.9 79712.8 82657.9 83582.8 81608.2 82090.2 
80584.7 79144 82669.4 80671.8 84064.9 81708.6 82898.7 84230.7 83829 83175.6 82875.7 82864.2 80206.2 82967.8 83036.9 83840.8 79343.6 84218.9 84230.7 84552.5 81087.7 79586.6 79682.2 83187.2 80748.1 80671.8 81708.6 84732.3 79300.3 80011.6 83840.8 80802.6 79895.2 80227.7 79947.4 83013.9 83876.1 83233.5 83923.2 83129.3 79291 84576.4 79767.2 81519.1 81275.2 80216.9 79175.4 82795.3 84816.5 82635.1 84636.3 79385.8 81042.4 81397 79185.9 83187.2 82646.5 80238.5 79884.5 83047.1 81363.7 79959.4 81496.9 84588.4 80476.2 84337.7 82191.8 79586.6 83442.7 80335.6 82271 81574.7 82795.3 80422.1 83935 79905.9 82316.3 80620.6 79777.9 81142.8 79533.7 83994 79195.2 84100.3 82350.4 80802.6 82293.7 82101.5 83466.1 79268.7 84183.3 79724.7 78663.5 84696.3 80411.2 82033.9 82056.4 84266.4 84612.4 80858.9 
82852.7 83314.8 83048.5 81330.5 82407.2 79238.4 84278.3 84456.9 81921.4 81419.1 80270.8 82056.4 81419.1 80260 79692.8 80454.5 80519.6 84744.4 84456.9 81032.7 81842.9 84017.6 79269.9 81419.1 80867 84433 78965 84456.9 80109.4 83233.5 83840.8 79006.7 84088.5 82864.2 82864.2 80034.3 81953.4 82271 80552.1 79638.4 82214.4 82475.4 84552.5 80628.2 81314.4 80195.4 79586.6 82135.3 82022.6 84080.2 84480.8 83232.2 84005.8 79948.7 81563.6 84254.5 83805.5 82715.5 79364.7 83109.7 83361.3 84053 81864 84445 80650 84564.5 83060 80334.3 80966.9 81910.2 82715.1 80759 83782 84445 80280.3 80550.9 82361.7 79543 84480.8 83711.6 81208.9 82191.8 79364.7 82237.1 83958.6 84349.6 84041.2 82867.7 82077.6 81485.8 81087.7 83676.4 81275.2 80005.4 79895.2 80595.6 80281.6 79364.7 80541.3 79735.3 
81098.7 79650.3 83256.7 82237.1 83935 84672.3 79948.7 79196.4 82509.6 83384.5 83106.2 79970.1 80791.7 80465.4 80508.7 79682.2 83431.1 80901.1 81841.6 80812.3 79406.9 83547.7 84313.9 81286.2 84421.1 81168.1 82657.9 84198.7 79154.4 81296 80934 84588.4 80977.8 82203.1 82875.7 82384.4 83723.3 79777.9 84373.4 79375.2 83048.5 79512.5 84397.3 79217.4 79354.1 82806.8 82360.4 79991.5 81109.7 83571.1 80237.2 79980.8 81297.3 82749.5 79449.1 79426.7 80140.4 84600.4 79927.3 79331.9 84660.3 84207 81764.5 80606.5 81686.2 82235.7 83735 81932.6 83106.2 80400.4 80432.9 83746.8 79811.8 84576.4 80002.2 82011.3 82715.1 79873.9 80704.4 83419.4 80141.6 79405.6 84492.7 78417 84005.8 80791.7 84266.4 80045 81686.2 80519.6 84278.3 81186.9 79618.5 82657.9 80055.8 84183.3 80281.6 80812.3 79564.2 82360.4 
80281.6 83407.8 84397.3 81032.7 79927.3 80617.3 80281.6 82248.4 84195.1 82191.8 83864.3 83013.9 82623.6 81131.7 81563.6 81186.9 82956.2 79385.8 82203.1 83198.8 78912.8 82829.8 84029.4 79142.7 83946.8 79428 84445 82783.9 83809 80216.9 80112.6 80606.5 82237.1 80552.1 84029.4 83165.8 81541.3 79660.9 81652.8 84433 79607.9 83793.7 83489.4 83075 79124.9 81651.5 79776.6 82191.8 83349.6 80378.8 81384.6 81841.6 81264.1 84029.4 82612.2 82612.2 80476.2 80303.2 79777.9 79565.5 79904.6 83372.9 81208.9 79248.9 83501 80442.4 77844.9 83338 84325.8 80465.4 80206.2 84135.9 84480.8 79079.9 79808.6 83151.1 80846.4 84337.7 79259.4 81528.9 80715.3 81076.7 79938 82738 79470.2 84456.9 84540.5 83303.2 84064.9 83349.6 81197.9 80152.4 82808.5 82145.3 83071.6 84528.6 84230.7 79449.1 82373.1 83012.5 
84636.3 82000.1 79639.7 84600.4 82578 81663.9 81630.5 82475.4 80693.5 83326.4 83245.1 79927.3 82067.7 81010.8 81430.2 80249.3 84076.7 79970.1 83735 81141.5 80163.1 79385.8 81763.2 83338 81530.2 80324.8 81910.2 78881.6 81528.9 80216.9 80921.7 81652.8 84445 79671.5 83864.3 80659.6 84528.6 81630.5 83279.9 83899.6 82851.4 79680.9 83104.9 79416.2 82112.8 83338 81321.1 82384.4 82464 81065.7 78417 81541.3 81619.3 84421.1 84708.3 83594.5 80998.5 79841.8 81864 83750.3 80474.9 81441.3 83876.1 83187.2 80109.4 78058.8 79374 79959.4 80682.6 84230.7 82331.1 83001 82703.7 80737.1 84612.4 83829 81009.5 81955.1 82157.9 80639.1 79735.3 84540.5 83295 83676.4 82875.7 81508 84480.8 81021.8 81286.2 81109.7 83013.9 80983.9 82568.3 80507.5 83002.3 83139.6 79438.5 84468.9 80584.7 83036.9 
83582.8 80955.9 81032.7 83606.2 79970.1 80195.4 83840.8 80737.1 81508 81966.3 82373.1 81010.8 80769.9 82795.3 84504.7 84266.4 84135.9 81319.4 79991.5 79291 83048.5 79375.2 84672.3 82203.1 79980.8 82214.4 83314.8 82680.8 82726.6 79385.8 83245.1 79238.4 79354.1 83117.8 81767.8 81120.7 84290.1 80715.3 84313.9 79175.4 83222 82100.2 82680.8 84397.3 79322.5 81618 81920.1 10472.9 82690.9 81718.5 81608.2 81749.9 80660.8 82146.6 83210.4 83291.6 80055.8 84708.3 80901.1 84516.6 84516.6 80055.8 83758.5 83758.5 83117.8 84468.9 82235.7 82259.7 79862 81297.3 80012.9 80238.5 81484.4 79948.7 78789.2 83935 83606.2 79322.5 82635.4 83361.3 79895.2 81153.8 78860.8 79523.1 82921.7 82726.6 81864 82135.3 80195.4 83220.6 80671.8 80442.4 80910.8 79831.2 81841.6 81540 80098.7 84660.3 83152.5 82191.8 
81898.9 83164.1 83048.5 81153.8 81663.9 81098.7 81876.5 84017.6 81652.8 79354.1 83187.2 82715.1 81686.2 82657.9 80120.2 80034.3 82237.1 84313.9 82680.8 83175.6 82967.8 81584.6 79322.5 83852.5 82703.7 84552.5 84516.6 82251.8 82967.8 83594.5 83805.5 81054.7 81065.7 80314 81076.7 79696 80823.2 83336.7 79196.4 82690.9 80281.6 80955.9 80335.6 82887.2 80445.3 80087.9 80595.6 80314 81198.3 80012.9 83406 82214.4 79219 80867 83701.6 82350.4 79280.5 81652.8 80988.8 81242 81275.2 82490.2 82680.8 81042.4 81076.7 79691.5 83233.5 79279.2 79744.7 83255.4 82783.9 80086.7 80868.3 83817.3 80768.6 80238.5 80258.8 80411.2 80606.5 82908.9 81976.3 80378.8 82135.3 84278.3 81164.8 80389.6 83864.3 80617.3 80780.8 80999.8 79905.9 81043.7 82293.7 81908.9 80281.6 84516.6 84313.9 81619.3 82045.1 83060 
79873.9 79449.1 81697.4 83338 80879.2 80879.2 82887.2 84029.4 81076.7 80944.9 82429.9 82692.2 82248.4 84564.5 79735.3 84456.9 79905.9 84278.3 83547.7 82508.2 81708.6 82428.6 80782.4 80378.8 80541.3 80988.8 83899.6 84313.9 80087.9 81275.2 79238.4 83349.6 83935 82990.8 84516.6 82933.2 79948.7 83233.5 79438.5 83688.1 80977.8 84732.3 84636.3 82760.9 80378.8 83876.1 84361.5 82829.8 82761.3 81775.7 83396.2 81651.5 82451.3 79501.9 81541.3 83198.8 82485.5 81887.7 79798 81708.6 83002.3 84528.6 83877.8 81043.7 80737.1 82726.6 83958.6 78696.2 82169.2 81678.4 83594.5 81719.8 80194.2 82156.6 84612.4 84672.3 83864.3 80977.8 82428.6 83058.7 83372.9 81552.5 79683.7 80377.5 81807.9 82841.3 84029.4 80834.2 81474.6 82623.6 81253.1 84230.7 80573.9 81740.8 81495.6 82759.6 81656.1 82101.5 80737.1 82145.3 
82271 83899.6 83994 80693.5 81319.4 83117.8 81242 83268.3 84720.3 81977.6 80109.4 81043.7 81397 81485.8 83876.1 82692.2 81686.2 83641.3 82282.3 79268.7 83617.9 77937.9 83501 84112.2 80378.8 81752 81286.2 84492.7 83793.7 81541.3 80465.4 79671.5 82669.4 80735.9 82635.1 81831.7 83048.5 82921.7 82578 84648.3 81686.2 81430.2 81932.6 79959.4 79491.4 80846.4 81098.7 80216.9 78839.9 81296 83291.6 82703.7 79406.9 81730.9 79396.3 80704.4 83758.5 80012.9 84612.4 79259.4 83641.3 80111.4 82864.2 82959.7 79683.7 80846.4 81275.2 81485.8 83970.4 82418.5 81297.3 82760.9 83372.9 78333.5 80901.1 79355.7 80237.2 83396.2 79142.7 81087.7 80227.7 82259.7 80281.6 83738.5 82498.2 82829.8 82112.8 83477.7 82248.4 81528.9 84540.5 84468.9 80432.9 80059 80422.1 81075.4 81229.7 79238.4 81641.6 83338 
81131.7 82293.7 83002.3 79449.1 83071.6 79629.1 82045.1 80813.6 80465.4 80023.6 83864.3 80324.8 81652.8 80617.3 83396.2 83164.1 83466.1 82635.1 82635.1 81552.5 81186.9 82069.3 79809.9 82157.9 81419.1 79259.8 80087.9 82342.4 83025.4 83152.5 82944.7 82191.8 84242.6 80780.8 82828.4 84076.7 82680.8 81065.7 80910.8 81330.9 81010.8 78768.4 80389.6 83175.6 82326.4 83606.2 82864.2 80411.2 79042.4 81921.4 80476.2 79980.8 81142.8 79586.6 80163.1 82339 83489.4 84064.9 83582.8 81408.1 84612.4 83384.5 79884.5 81452.4 82112.8 82429.9 80812.3 82429.9 81354.3 84648.3 80378.8 83970.4 81764.5 80529.2 84540.5 82542.4 83268.3 81485.7 81608.2 81875.2 83071.6 82645.2 84088.5 82214.4 83279.9 83829 80443.7 83349.6 83036.9 83946.8 83117.8 79980.8 81485.8 84540.5 80002.2 81687.9 81229.7 81551.2 82498.2 82135.3 
84100.3 83083.1 80715.3 80519.6 84492.7 81496.9 83782 81541.3 79863.2 83817.3 81043.7 83187.2 84433 80034.3 83303.2 82225.7 84528.6 80163.1 82464 84540.5 79562.3 79237.2 82146.6 84171.4 84636.3 83629.6 81689.6 82248.4 83805.5 81163.5 80173.9 78520 81474.6 80552.1 81630.5 82169.2 84254.5 82248.4 79991.5 81108.4 83982.2 78965 81131.7 82000.1 81573.5 81330.5 80519.6 81876.5 83617.9 82760.9 82407.2 79970.1 82157.9 80209.4 80314 79959.4 84218.9 79554.9 79289.7 83325 81730.9 80795 84325.8 84468.9 83419.4 84222.4 83711.6 82680.8 82203.1 84409.2 79269.9 83152.5 83329.9 80248 83279.9 81076.7 84433 81979.3 80378.8 84290.1 80497.9 79451.1 82578 82566.6 79905.9 83442.7 79755.4 81563.6 81673.8 84445 82292.4 79947.4 82852.7 84756.4 81463.5 82692.2 83489.4 79703.4 81686.2 82600.8 
81686.2 82680.8 81308.4 79470.2 82749.5 80966.9 83536.1 83140.9 84124 82000.1 79322.5 80378.8 82669.4 82271 83923.2 80346.4 79417.4 79980.8 80098.7 80454.5 79841.8 81352.6 80737.1 84660.3 80368 80561.7 81641.6 78673.9 79629.1 79579.2 82305 80617.3 81541.3 81076.7 80206.2 84516.6 81619.3 84064.9 81275.2 79660.9 84648.3 79227.9 81606.9 82646.5 83233.5 82407.2 83805.5 80227.7 84636.3 83982.2 80258.8 82898.7 83829 79607.9 81352.6 83140.9 84385.4 82316.3 84445 83699.9 81385.9 82205.2 81742.1 80999.8 82180.5 81054.7 80443.7 83793.7 81043.7 82112.8 79333.1 83559.4 83629.6 82135.3 80487 80034.3 80216.9 84361.5 84337.7 81097.4 81496.9 84564.5 82979.3 83002.3 80552.1 82248.4 81552.5 84552.5 84421.1 80497.9 84468.9 79617.2 79417.4 79544.3 84552.5 80519.6 84139.4 80802.6 82180.5 81541.3 
79777.9 81408.1 82169.2 83431.1 81065.7 82124 83372.9 80002.2 84433 80552.1 82124 81164.8 82783.9 79512.5 82169.2 84100.3 82146.6 81065.7 82271 83699.9 81098.7 79895.2 79533.7 82167.9 81064.4 82498.2 82715.1 79991.4 84218.9 80443.7 84029.4 83489.4 83899.6 82271 83361.3 82146.6 81286.2 82066.3 80791.7 80129.7 79301.5 83664.7 82715.1 81508 83256.7 80206.2 79364.7 82350.4 83489.4 80314 80045 80080.4 81719.8 83117.8 79364.7 80653.2 81054.7 79905.9 83278.6 82180.5 80782.4 82680.8 83746.8 82111.5 82967.8 80888.9 79841.8 81887.7 79051.3 80487 81921.4 80617.3 81630.5 79484 79618.5 79396.3 84207 84385.4 80045 82191.8 83864.3 83805.5 83887.8 79544.3 79459.7 84756.4 81517.8 79553.6 81841.6 82543.7 84076.7 83805.5 81785.6 83512.7 81130.4 80022.3 80879.2 80249.3 79494.5 80335.6 
82967.8 79333.1 80660.9 79905.9 79491.4 79154.4 84053 79703.4 80617.3 84112.2 83676.4 83396.2 79852.5 81231 79576.1 82738 80497.9 82692.2 82887.2 81831.7 80813.6 79533.7 82532.3 82897.4 82452.6 81987.5 10468.8 81076.7 82462.7 83175.6 83361.3 81098.7 79512.5 83911.4 82135.3 79905.9 80606.5 80324.8 82680.8 79831.2 84385.4 82680.8 84624.4 83527.9 84159.6 79576.1 80054.5 84230.7 83048.5 84254.5 80443.7 79027.6 82327.7 84468.9 80314 82553.8 81597 82384.4 83935 80659.6 82726.6 83477.7 82806.8 80780.8 80541.3 81640.3 80487 79480.8 80002.2 80563 78893.2 79312 84540.5 81584.6 80077.2 80606.5 79565.5 81740.8 80890.1 79206.9 80519.6 80934 80487 79280.5 79596 83923.2 83641.3 80303.2 84397.3 81021.8 84624.4 77905.8 79523.1 84744.4 79333.1 81552.5 80801.4 81662.6 79596 83013.9 
80281.6 79428 81021.8 79991.5 79938 80628.2 84445 80693.5 81419.1 82749.5 84600.4 84732.3 82875.7 79852.5 83140.9 80988.8 81408.1 84600.4 79597.2 80748.1 79501.9 80324.8 81419.1 80552.1 84600.4 83829 79544.3 81563.6 84528.6 84195.1 82703.7 79735.3 83245.1 80346.4 83676.4 80628.2 80291.1 81122.4 83712 79416.2 82921.7 82350.4 82191.8 84230.7 83617.9 80055.8 82864.2 83735 80802.6 82088.9 82327.7 81932.6 79139.2 81363.7 81786.9 79428 82067.7 83268.3 79300.3 80671.8 80519.6 80303.2 82248.4 80529.2 82021.3 83840.8 80002.2 81174.5 79916.6 84005.8 79490.1 80748.1 81120.7 83431.1 82520.9 83606.2 79449.1 79787.3 83594.5 79746 80487 83994 84147.7 82920.4 80077.2 84468.9 81065.7 84005.8 82475.4 81242 83245.1 84218.9 82725.2 84468.9 84349.6 81830.3 80780.8 82555.2 80335.6 82292.4 
80227.7 83117.8 84672.3 84100.3 80573.9 83303.2 84600.4 83571.1 81253.1 79123 81330.5 82361.7 81519.1 79820.5 80012.9 79746 80584.7 83887.8 83512.7 81463.5 79343.6 81597 79321.3 81775.7 79948.7 79378.4 79938 83970.4 79980.8 79938 82146.6 81742.1 84349.6 81563.6 82203.1 80541.3 81753.3 81010.8 80824.5 81541.3 82795.3 82703.7 80879.2 82124 82982.7 82944.7 79629.1 79501.9 83935 79948.7 80988.8 78374.6 81440 79269.9 79269.9 82418.5 80034.3 81223.3 78437.6 83116.4 84100.3 82646.5 83770.3 82191.8 80120.2 79185.9 81164.8 79533.7 83142.6 82715.1 81641.6 84005.8 81563.6 79851.2 79809.9 83935 82418.5 83407.8 80693.5 79352.9 79905.9 81619.3 80943.6 79895.2 82196.7 82862.9 79852.5 81651.5 81696.1 84313.9 83152.5 80454.9 84266.4 82760.9 80583.5 79334.6 82519.6 79809.9 83758.5 80801.4 
81131.7 83770.3 80216.9 83840.8 81786.9 83887.8 80432.9 83852.5 80346.4 79480.8 83187.2 81021.8 83477.7 80077.2 82180.5 83770.3 83899.6 84017.6 81508 82829.8 81319.4 83994 80541.3 80443.7 82612.2 80206.2 82795.3 80846.4 81798.1 81153.8 79364.7 83466.1 82000.1 84684.3 80923 80002.2 82010 81419.1 83852.5 83489.4 83279.9 82772.4 82519.6 79322.9 82000.1 81441.3 80912.1 83760.3 80660.9 10468.5 79936.7 79152.9 83187.2 84492.7 81374.8 84720.3 79820.5 83911.4 79863.2 80660.9 82535.8 83629.6 80530.4 83128 83911.4 79449.1 84029.4 84456.9 83303.2 81684.9 83013.9 80012.9 79991.5 79354.1 82066.4 79226.7 84147.7 83245.1 84445 80045 79544.3 80106.2 81264.1 82829.8 81955.1 79521.9 80932.7 80693.5 84588.4 81087.7 84612.4 84397.3 80532.1 80955.9 81864 79512.5 80704.4 80023.6 82263.1 81428.9 
81585.9 81641.6 81597 81197.9 82339 84207 80034.3 81109.7 79852.5 82090.2 79777.9 84183.3 80368 79438.5 82646.5 83676.4 80650 79333.1 82101.5 81330.5 84325.8 79248.9 84660.3 79959.4 78767.2 79417.4 79385.8 84648.3 83279.9 79916.6 81865.3 84325.8 82417.2 80628.2 79884.5 83407.8 82738 79766 80325.1 81763.2 84433 80270.8 83746.8 81253.1 81640.3 82739.7 83923.2 81086.4 82167.9 81087.7 79841.8 84456.9 81330.5 84230.7 82498.2 82864.2 83923.2 79428 79959.4 83852.5 81003.1 83958.6 80693.5 79586.6 83817.3 81196.6 82293.7 82156.6 82795.3 79768.8 84183.3 83994 83466.1 81856.1 83210.4 82646.5 81135 83758.5 81452.4 81574.7 81208.9 81987.5 80204.9 79374 79554.9 78799.6 82646.5 81541.3 79428 82179.2 84053 77946.5 83233.5 79512.5 82407.2 84171.4 84361.5 82680.8 83182.4 84480.8 
82112.8 84385.4 80955.9 83758.5 80944.9 83071.6 82818.3 82373.1 82464 82214.4 79905.9 80034.3 84064.9 79639.7 79873.9 82124 81552.5 81608.2 84516.6 84540.5 81597 82623.6 84624.4 80824.5 81807.9 79185.9 83220.6 82384.4 80530.4 82783.9 82646.5 80641.1 82772.4 81630.5 80389.6 80901.1 81540 82135.7 81174.5 78969.3 81966.3 84171.4 83723.3 79905.9 81831.7 83887.8 81319.4 80389.6 83245.1 83291.6 82498.2 79618.5 80519.6 80195.4 80314 83524.4 84242.6 80476.2 83723.3 83935 80637.8 79991.5 80926.3 79480.8 82418.5 82203.1 79112.5 83442.7 82146.6 80563 80748.1 82589.4 80411.2 78871.2 82021.3 81308.4 84409.2 83985.7 80355.9 84112.2 79300.3 84373.4 84029.4 81341.6 82692.2 83666.4 82954.9 83935 80497.9 79576.1 79375.2 82111.4 82738 81120.7 79301.5 83856 84528.6 83536.1 79237.2 79682.2 
80400.4 80791.7 79396.3 80901.1 83349.6 81742.1 81408.1 79959.4 84385.4 82022.6 81275.2 83338 80988.8 79269.9 79980.8 80109.4 82293.7 82361.7 79523.1 83036.9 83245.1 82000.1 82646.5 79579.2 83935 81076.7 83547.7 83198.8 84337.7 82293.7 81990.5 82795.3 81474.6 79505.1 80934 79428 83025.4 82376.5 84313.9 79898.4 82622.3 83653 82022.6 81977.6 80529.2 79450.7 79597.2 83852.5 82327.7 82841.3 81352.6 79948.7 80098.7 82749.5 80411.2 81652.8 79237.2 81485.8 82316.3 82475.4 81153.8 81197.9 81608.2 81675.1 78551.3 84624.4 82856.2 82887.2 83923.2 78767.2 81452.4 82156.6 80903.1 81608.1 81032.7 83025.4 83688.1 83303.1 82077.6 80151.1 84445 80260 83946.8 84373.4 82011.3 79533.7 84278.3 82979.3 81640.3 81452.4 80748.1 83349.6 84636.3 79948.7 82428.6 79491.4 84421.1 81977.6 78862 81652.8 
81652.8 82124 83060 83048.5 82225.7 83431.1 83970.4 80487 83419.4 79948.7 81286.2 80704.4 83770.3 83152.5 83431.1 81430.2 80465.4 82990.8 80999.8 79618.5 81043.7 81408.1 80879.2 82032.5 79618.5 80765.3 79428 84624.4 80215.7 82841.3 78212.1 82692.2 79459.7 84684.3 81385.9 79809.9 79873.9 82783.9 81656.1 80628.2 82135.3 83656.5 78543.7 82000.1 80791.7 81530.2 82713.8 81908.9 84029.4 80109.4 81865.3 79417.4 82692.2 82661.3 80269.6 81651.5 81763.2 81208.9 83210.4 82772.4 84421.1 82124 82760.9 84100.3 81686.2 78023.7 82124 84636.3 84183.3 83899.6 80660.9 82203.1 80890.1 81675.1 80476.2 82327.7 83923.2 79438.5 82610.9 84302 81021.8 80357.2 80022.3 83209 79568.6 79841.8 81010.8 82078.9 80237.2 81864 79991.5 82135.3 83676.4 81508 81955.1 84433 81452.4 83454.4 80206.2 81719.8 
